0.26573218,0.998210558,0.776916194,0.787056367,0.26573218,0.26573218,3
0.393975544,0.553235908,0.270504026,-0.129138085,0.787056367,0.787056367,3
-0.07784074,0.528780197,0.2186102,0.746495676,0.887265136,0.887265136,3
-0.688040561,-0.907545482,-0.55502535,-0.169698777,0.553235908,0.553235908,3
0.776916194,0.960035789,0.26573218,0.393975544,0.553235908,0.553235908,3
0.393975544,0.04682374,0.26573218,0.801371906,-0.067104086,-0.067104086,3
0.116611989,0.133313451,-0.510885774,0.753653445,0.442886967,0.442886967,3
-0.822248732,-0.838353713,0.028332836,0.576498658,0.665374292,0.665374292,3
0.04682374,0.225171488,-0.25797793,-0.16433045,-0.092156278,-0.092156278,3
0.305099911,0.66418133,0.229943334,-0.280644199,0.963018193,0.963018193,3
-0.188786162,0.998210558,-0.143453624,0.391589621,0.801371906,0.801371906,3
-0.590814196,0.889651059,-0.129138085,0.553235908,0.580674023,0.580674023,3
-0.147628989,0.651058753,0.275275872,0.449448255,0.776916194,0.776916194,3
0.620638234,0.26573218,0.553235908,0.393975544,0.04682374,0.04682374,3
0.26573218,0.801371906,-0.169698777,0.71070683,-0.6093051,-0.6093051,3
0.293766776,0.967790039,0.380256487,0.26573218,0.776916194,0.776916194,3
0.393975544,0.998210558,0.576498658,-0.129138085,0.801371906,0.801371906,3
-0.376677602,-0.197733373,0.26573218,0.776916194,0.393975544,0.393975544,3
0.998210558,0.576498658,-0.129138085,0.801371906,-0.376677602,-0.376677602,3
-0.197733373,0.553235908,0.371905756,0.26573218,0.393975544,0.393975544,3
-0.129138085,0.330152103,0.393975544,-0.170295258,0.949299135,0.949299135,3
-0.138085297,0.26573218,0.776916194,-0.143453624,-0.55502535,-0.55502535,3
-0.169698777,-0.129138085,0.393975544,-0.071279451,0.889651059,0.889651059,3
0.483447659,-0.041455413,-0.129138085,0.393975544,-0.143453624,-0.143453624,3
0.770951387,0.26573218,0.776916194,0.997614077,-0.159558604,-0.159558604,3
-0.041455413,-0.305696391,0.26573218,0.776916194,0.393975544,0.393975544,3
0.801371906,-0.129138085,0.576498658,0.272889949,0.940351924,0.940351924,3
-0.138085297,-0.55502535,-0.197733373,-0.169698777,0.393975544,0.393975544,3
0.801371906,0.916492693,0.531762601,-0.138085297,0.787056367,0.787056367,3
0.599164927,-0.169698777,0.26573218,0.393975544,-0.129138085,-0.129138085,3
0.576498658,0.92186102,0.801371906,0.079630182,0.654637638,0.654637638,3
0.998210558,0.018789144,0.275275872,0.451237698,0.531762601,0.531762601,3
0.985684462,0.272889949,0.357590218,-0.643304503,-0.170295258,-0.170295258,3
0.665374292,-0.143453624,-0.55502535,-0.169698777,-0.129138085,-0.129138085,3
0.393975544,-0.071279451,0.889651059,0.483447659,-0.041455413,-0.041455413,3
0.592603639,0.541902774,0.889651059,0.393975544,0.803757829,0.803757829,3
0.949299135,-0.340292276,0.976140769,0.686847599,-0.138085297,-0.138085297,3
0.420817179,-0.170295258,0.998210558,-0.55502535,0.553235908,0.553235908,3
0.055770951,0.809126156,0.801371906,0.215031315,0.732776618,0.732776618,3
-0.170295258,-0.704742022,0.801371906,-0.169698777,0.286609007,0.286609007,3
0.71070683,-0.107664778,0.949299135,0.912913809,-0.722636445,-0.722636445,3
-0.805547271,-0.371309275,0.787056367,-0.111840143,-0.995228154,-0.995228154,3
-0.450641217,0.055770951,-0.292573814,-0.990456308,0.889651059,0.889651059,3
0.96063227,0.541902774,0.896808828,0.592603639,0.541902774,0.541902774,3
0.889651059,0.393975544,0.803757829,0.949299135,-0.340292276,-0.340292276,3
0.976140769,0.686847599,-0.138085297,0.420817179,-0.170295258,-0.170295258,3
0.998210558,-0.55502535,0.553235908,0.055770951,0.809126156,0.809126156,3
0.801371906,0.215031315,0.732776618,-0.170295258,-0.704742022,-0.704742022,3
0.801371906,-0.169698777,0.286609007,0.71070683,-0.107664778,-0.107664778,3
0.949299135,0.912913809,-0.722636445,-0.805547271,-0.371309275,-0.371309275,3
0.787056367,-0.111840143,-0.995228154,-0.450641217,0.055770951,0.055770951,3
-0.292573814,-0.990456308,0.889651059,0.96063227,0.541902774,0.541902774,3
0.896808828,0.135102893,0.631971369,-0.150611393,-0.11720847,-0.11720847,3
-0.979719654,0.48464062,0.970772443,-0.11720847,0.393975544,0.393975544,3
-0.169698777,0.576498658,-0.138085297,-0.129138085,0.225171488,0.225171488,3
-0.176260066,0.624217119,0.787056367,-0.834774829,0.030718759,0.030718759,3
0.39099314,0.664777811,0.775723233,0.420817179,0.26573218,0.26573218,3
0.516254101,0.357590218,0.393975544,0.801371906,-0.524604831,-0.524604831,3
0.149418431,0.959439308,0.720847003,0.959439308,-0.912913809,-0.912913809,3
0.71070683,-0.169698777,0.393975544,0.801371906,0.885475693,0.885475693,3
0.009245452,0.222189084,0.553235908,0.169102296,-0.773933791,-0.773933791,3
0.930211751,0.930808231,0.393975544,0.599164927,0.531762601,0.531762601,3
0.167312854,-0.822845213,-0.775126752,0.71070683,0.776916194,0.776916194,3
0.280644199,0.863405905,-0.769161945,-0.376677602,-0.191172085,-0.191172085,3
-0.068893528,0.592603639,0.528183716,-0.473903967,0.801371906,0.801371906,3
-0.170295258,0.553235908,0.286609007,-0.169698777,0.403519237,0.403519237,3
-0.492991351,-0.191172085,0.803757829,-0.021175067,-0.999403519,-0.999403519,3
0.770354906,-0.111840143,0.179242469,0.988666865,0.330152103,0.330152103,3
-0.191172085,0.71070683,0.905756039,0.055770951,0.330152103,0.330152103,3
0.393975544,-0.170295258,0.949299135,-0.138085297,0.26573218,0.26573218,3
0.776916194,-0.129138085,0.393975544,-0.143453624,0.770951387,0.770951387,3
0.26573218,0.776916194,0.997614077,-0.159558604,-0.041455413,-0.041455413,3
-0.305696391,0.787056367,0.862809424,0.887265136,0.393975544,0.393975544,3
0.788249329,-0.191172085,-0.068893528,0.592603639,0.528183716,0.528183716,3
-0.473903967,0.801371906,-0.170295258,0.553235908,0.286609007,0.286609007,3
-0.169698777,0.403519237,-0.492991351,-0.191172085,0.803757829,0.803757829,3
-0.021175067,-0.999403519,0.770354906,-0.111840143,0.179242469,0.179242469,3
0.988666865,-0.594989562,0.998210558,0.776916194,-0.55502535,-0.55502535,3
-0.995824635,0.155383239,0.696391291,-0.176260066,0.225171488,0.225171488,3
0.330152103,0.812108559,0.776916194,0.169102296,0.26573218,0.26573218,3
0.330152103,0.812108559,0.776916194,0.169102296,0.26573218,0.26573218,3
-0.255592007,0.39099314,-0.039665971,0.754846406,-0.419624217,-0.419624217,3
0.553235908,0.393975544,0.801371906,0.149418431,0.26573218,0.26573218,3
0.553235908,0.393975544,0.801371906,0.149418431,0.26573218,0.26573218,3
0.357590218,0.516254101,0.393975544,0.801371906,0.930211751,0.930211751,3
0.167909335,0.788249329,-0.15597972,0.26573218,0.04682374,0.04682374,3
0.553235908,0.149418431,0.576498658,-0.138085297,0.225171488,0.225171488,3
0.776916194,-0.169698777,0.56218312,0.416641813,0.869370713,0.869370713,3
0.686847599,0.923650462,0.030718759,0.812108559,0.787056367,0.787056367,3
0.357590218,0.393975544,0.576498658,0.531762601,0.196540412,0.196540412,3
-0.465553236,-0.170295258,0.985087981,0.604533254,0.618252311,0.618252311,3
0.949299135,0.26573218,-0.138085297,-0.912913809,0.932001193,0.932001193,3
0.71070683,-0.169698777,0.393975544,0.801371906,0.553235908,0.553235908,3
0.04682374,0.342678199,0.576498658,0.770951387,0.787056367,0.787056367,3
0.900387712,0.215031315,-0.080226663,0.455413063,-0.361169102,-0.361169102,3
0.787056367,0.71070683,0.393975544,0.801371906,-0.129138085,-0.129138085,3
-0.169698777,-0.550253504,0.456606024,0.998210558,-0.129138085,-0.129138085,3
0.133313451,-0.550253504,0.456606024,0.998210558,-0.129138085,-0.129138085,3
0.133313451,-0.129138085,0.225171488,-0.176260066,0.949299135,0.949299135,3
0.976140769,0.393975544,0.133313451,0.576498658,0.940351924,0.940351924,3
-0.143453624,-0.55502535,-0.169698777,-0.129138085,0.270504026,0.270504026,3
-0.688040561,-0.382045929,-0.90635252,-0.062928721,0.801371906,0.801371906,3
0.997614077,-0.716075157,-0.934983597,-0.794214137,-0.129138085,-0.129138085,3
0.393975544,0.26573218,0.776916194,-0.169698777,-0.55502535,-0.55502535,3
0.531762601,-0.001491202,0.576498658,-0.159558604,-0.550253504,-0.550253504,3
0.246048315,-0.143453624,0.553235908,0.26573218,0.357590218,0.357590218,3
0.393975544,0.801371906,0.576498658,-0.129138085,0.149418431,0.149418431,3
0.801371906,0.191172085,0.576498658,0.553235908,0.393975544,0.393975544,3
0.776916194,0.812108559,0.949299135,0.96063227,0.056367432,0.056367432,3
0.548464062,-0.138085297,-0.10945422,0.911720847,0.149418431,0.149418431,3
0.330152103,0.976140769,0.801371906,-0.472114524,0.495377274,0.495377274,3
0.958246347,0.878317924,0.958246347,0.825827617,0.399940352,0.399940352,3
0.963614673,-0.07784074,0.528780197,0.657620042,0.2186102,0.2186102,3
0.842529078,0.773933791,0.50790337,-0.410080525,0.914703251,0.914703251,3
-0.414852371,0.11720847,0.268118103,-0.09394572,0.30450343,0.30450343,3
0.699970176,0.272889949,-0.317029526,-0.535937966,0.606322696,0.606322696,3
-0.382045929,-0.382045929,0.225171488,0.747688637,-0.654637638,-0.654637638,3
0.580077542,0.225171488,0.747688637,-0.654637638,0.580077542,0.580077542,3
0.32776618,0.635550254,0.528780197,0.631971369,0.970772443,0.970772443,3
0.393975544,-0.602147331,0.998210558,0.461974351,-0.069490009,-0.069490009,3
0.075454817,-0.071875932,0.932597674,-0.129138085,0.599164927,0.599164927,3
-0.029525798,0.169698777,-0.990456308,0.393975544,0.753653445,0.753653445,3
-0.379660006,-0.283030122,0.135102893,-0.071279451,-0.138085297,-0.138085297,3
0.566358485,0.26573218,0.26573218,-0.169698777,-0.143453624,-0.143453624,3
0.578884581,0.270504026,-0.393975544,0.225171488,0.50790337,0.50790337,3
0.746495676,0.801371906,0.393975544,-0.129138085,0.576498658,0.576498658,3
0.135102893,-0.939158962,0.78109156,0.16373397,0.887265136,0.887265136,3
0.169698777,0.310468237,0.532955562,0.179242469,0.840739636,0.840739636,3
0.420817179,0.330152103,-0.71846108,-0.144050104,0.553235908,0.553235908,3
0.968983,0.26573218,-0.169698777,-0.143453624,0.578884581,0.578884581,3
0.270504026,-0.393975544,0.225171488,0.50790337,0.746495676,0.746495676,3
0.801371906,0.393975544,-0.129138085,0.576498658,0.135102893,0.135102893,3
-0.939158962,0.78109156,0.16373397,0.887265136,0.169698777,0.169698777,3
0.310468237,0.532955562,0.179242469,0.840739636,0.420817179,0.420817179,3
0.272889949,0.699970176,0.995228154,-0.129138085,0.576498658,0.576498658,3
0.357590218,0.932597674,0.776916194,0.393975544,0.96063227,0.96063227,3
0.256784969,0.371905756,0.58604235,0.534148524,-0.133909931,-0.133909931,3
-0.143453624,-0.001491202,0.889651059,0.757232329,0.770951387,0.770951387,3
0.576498658,0.918282135,-0.006859529,-0.197733373,-0.129138085,-0.129138085,3
0.393975544,-0.138085297,0.776916194,-0.169698777,0.576498658,0.576498658,3
0.747688637,0.801371906,-0.358186698,0.997614077,0.393975544,0.393975544,3
0.801371906,-0.040262452,0.757232329,0.949299135,0.599164927,0.599164927,3
-0.384431852,0.787056367,0.932001193,0.26573218,-0.169698777,-0.169698777,3
0.747688637,0.26573218,0.776916194,0.393975544,0.801371906,0.801371906,3
-0.129138085,0.576498658,-0.143453624,0.155383239,-0.143453624,-0.143453624,3
-0.55502535,-0.169698777,-0.129138085,0.393975544,0.842529078,0.842529078,3
0.486430063,-0.445869371,0.88249329,0.012227856,0.787056367,0.787056367,3
0.458991948,0.540113331,0.997614077,-0.129138085,0.393975544,0.393975544,3
-0.138085297,0.776916194,-0.169698777,0.576498658,0.747688637,0.747688637,3
0.801371906,-0.358186698,0.26573218,0.776916194,0.393975544,0.393975544,3
0.531762601,-0.129138085,0.576498658,0.665374292,0.96063227,0.96063227,3
0.949299135,0.889651059,0.96063227,0.393975544,0.26573218,0.26573218,3
0.776916194,-0.129138085,-0.138085297,0.694005368,0.357590218,0.357590218,3
0.330152103,0.576498658,-0.770354906,0.396361467,-0.908738443,-0.908738443,3
0.16433045,0.958842827,-0.480465255,0.651058753,0.42201014,0.42201014,3
0.553235908,0.371905756,0.357590218,0.393975544,0.787056367,0.787056367,3
0.997614077,-0.912913809,0.932001193,0.576498658,0.393975544,0.393975544,3
0.26573218,-0.169698777,0.245451834,0.333730987,-0.472114524,-0.472114524,3
0.357590218,0.96063227,0.911720847,-0.143453624,-0.001491202,-0.001491202,3
0.889651059,0.757232329,0.770951387,0.576498658,0.918282135,0.918282135,3
-0.006859529,-0.197733373,-0.129138085,0.576498658,0.26573218,0.26573218,3
-0.55502535,0.776916194,-0.169698777,0.393975544,0.801371906,0.801371906,3
-0.143453624,0.414852371,0.310468237,0.50790337,0.169698777,0.169698777,3
0.272889949,0.940351924,0.553235908,-0.170295258,-0.550253504,-0.550253504,3
0.998210558,0.776916194,0.776916194,0.26573218,0.393975544,0.393975544,3
0.576498658,-0.286609007,0.776916194,-0.129138085,0.576498658,0.576498658,3
-0.170295258,0.801371906,0.393975544,0.661795407,-0.01580674,-0.01580674,3
-0.129138085,0.761407695,0.272889949,0.916492693,0.699970176,0.699970176,3
0.26573218,0.776916194,0.393975544,0.531762601,-0.129138085,-0.129138085,3
0.576498658,0.665374292,0.96063227,0.949299135,0.889651059,0.889651059,3
0.776916194,-0.247837757,0.916492693,0.169102296,0.393975544,0.393975544,3
0.330152103,0.968983,0.976140769,0.949299135,0.535937966,0.535937966,3
0.330152103,0.968983,0.976140769,0.949299135,0.535937966,0.535937966,3
0.553235908,-0.170295258,-0.550253504,0.998210558,0.776916194,0.776916194,3
0.542499254,0.393975544,0.531762601,-0.55502535,-0.169698777,-0.169698777,3
-0.129138085,0.576498658,0.357590218,0.998210558,0.665374292,0.665374292,3
0.968983,0.976140769,0.949299135,-0.508499851,0.535937966,0.535937966,3
0.553235908,0.812108559,0.776916194,0.26573218,0.357590218,0.357590218,3
0.949299135,0.976140769,0.625410081,0.371905756,0.96063227,0.96063227,3
0.461974351,0.357590218,0.393975544,0.169102296,0.393975544,0.393975544,3
0.801371906,0.889651059,-0.602147331,0.92186102,-0.55502535,-0.55502535,3
-0.169698777,0.330152103,0.968983,0.976140769,0.393975544,0.393975544,3
0.535937966,0.688040561,-0.2031017,0.393975544,0.801371906,0.801371906,3
0.930211751,-0.170295258,0.918282135,0.542499254,0.26573218,0.26573218,3
0.396361467,0.694005368,0.962421712,0.04682374,0.776916194,0.776916194,3
0.185803758,0.553235908,0.71070683,0.393975544,0.801371906,0.801371906,3
-0.138085297,0.393975544,-0.138085297,0.553235908,0.71070683,0.71070683,3
0.801371906,0.553235908,0.26573218,0.393975544,-0.069490009,-0.069490009,3
-0.602147331,0.553235908,0.371905756,-0.6093051,0.801371906,0.801371906,3
-0.069490009,0.930808231,-0.138085297,0.396361467,0.699970176,0.699970176,3
0.416641813,0.968983,0.976140769,0.949299135,0.535937966,0.535937966,3
-0.138085297,0.761407695,0.776916194,0.26573218,0.393975544,0.393975544,3
-0.138085297,-0.129138085,0.932597674,0.772144348,-0.819862809,-0.819862809,3
0.173874143,0.393975544,0.776916194,0.26573218,0.753653445,0.753653445,3
0.639129138,0.792424694,0.357590218,0.272889949,0.26573218,0.26573218,3
0.776916194,0.393975544,0.275275872,0.998210558,0.801371906,0.801371906,3
-0.129138085,0.889651059,0.135102893,0.26573218,0.776916194,0.776916194,3
0.393975544,0.275275872,0.998210558,0.801371906,-0.129138085,-0.129138085,3
0.889651059,0.135102893,0.553235908,0.998210558,0.776916194,0.776916194,3
0.393975544,0.04682374,0.393975544,0.801371906,0.553235908,0.553235908,3
0.753653445,0.960035789,0.26573218,0.393975544,0.801371906,0.801371906,3
0.71070683,0.553235908,0.553235908,0.776916194,0.26573218,0.26573218,3
0.393975544,0.801371906,0.976140769,0.998210558,0.949299135,0.949299135,3
0.461974351,0.393975544,0.753056964,-0.138085297,0.061735759,0.061735759,3
0.795407098,0.868177751,-0.440501044,-0.129138085,-0.138085297,-0.138085297,3
0.061735759,0.795407098,0.868177751,-0.440501044,-0.129138085,-0.129138085,3
0.537130928,0.71070683,-0.169698777,0.393975544,0.998210558,0.998210558,3
-0.166716373,0.949299135,0.757232329,0.998210558,0.776916194,0.776916194,3
0.26573218,0.357590218,0.393975544,0.801371906,0.889651059,0.889651059,3
0.576498658,0.531762601,0.863405905,0.196540412,0.665374292,0.665374292,3
0.393975544,0.26573218,0.776916194,0.825231136,0.733373099,0.733373099,3
0.196540412,-0.778109156,0.542499254,0.531762601,0.801371906,0.801371906,3
0.454220101,-0.138085297,0.863405905,0.787056367,-0.94512377,-0.94512377,3
0.654637638,0.747688637,-0.069490009,-0.602147331,0.862809424,0.862809424,3
-0.500745601,0.393975544,0.26573218,0.776916194,0.792424694,0.792424694,3
0.357590218,0.531762601,0.96063227,0.576498658,0.665374292,0.665374292,3
0.801371906,0.196540412,0.787056367,0.169698777,-0.170295258,-0.170295258,3
0.553235908,0.998210558,-0.764390098,0.776916194,0.801371906,0.801371906,3
0.949299135,0.371905756,0.930211751,0.576498658,0.930808231,0.930808231,3
0.866388309,-0.231136296,0.393975544,0.801371906,-0.129138085,-0.129138085,3
0.26573218,0.776916194,-0.143453624,-0.762600656,0.746495676,0.746495676,3
0.887265136,0.309275276,0.528780197,0.26573218,-0.457798986,-0.457798986,3
-0.798389502,0.26573218,0.393975544,0.801371906,-0.069490009,-0.069490009,3
-0.602147331,0.330152103,0.968983,0.976140769,0.371905756,0.371905756,3
0.396361467,0.553235908,0.998210558,0.393975544,0.801371906,0.801371906,3
-0.138085297,-0.55502535,-0.169698777,0.393975544,0.801371906,0.801371906,3
0.055770951,0.949299135,0.976140769,0.330152103,-0.624217119,-0.624217119,3
0.889651059,0.576498658,0.787056367,-0.9534745,-0.314643603,-0.314643603,3
0.246048315,0.759618252,0.17148822,-0.169698777,0.393975544,0.393975544,3
0.71070683,-0.138085297,0.357590218,0.889651059,-0.129138085,-0.129138085,3
0.812108559,0.96063227,0.949299135,0.801371906,0.531762601,0.531762601,3
0.576498658,0.949299135,-0.138085297,0.330152103,-0.729794214,-0.729794214,3
-0.10945422,0.868177751,0.889651059,-0.990456308,-0.411273486,-0.411273486,3
0.26573218,-0.169698777,0.357590218,0.393975544,0.801371906,0.801371906,3
0.443483448,0.262153296,0.96063227,0.788249329,0.787056367,0.787056367,3
0.420817179,0.949299135,-0.138085297,0.330152103,-0.729794214,-0.729794214,3
-0.10945422,0.393975544,0.04682374,0.801371906,0.998210558,0.998210558,3
0.71070683,-0.177453027,0.393975544,-0.55502535,0.776916194,0.776916194,3
0.825231136,0.781688041,-0.138085297,-0.778109156,0.792424694,0.792424694,3
0.357590218,0.747688637,-0.55502535,-0.129138085,0.330152103,0.330152103,3
0.976140769,-0.470921563,-0.582463466,-0.438115121,0.357590218,0.357590218,3
0.96063227,0.490605428,0.949299135,0.055770951,0.801371906,0.801371906,3
0.330152103,0.26573218,0.393975544,0.776916194,-0.254399046,-0.254399046,3
0.49239487,-0.546078139,-0.40590516,0.867581271,0.928422308,0.928422308,3
-0.40650164,0.998210558,0.71070683,0.801371906,-0.129138085,-0.129138085,3
0.160155085,0.163137489,0.606919177,0.776916194,0.371905756,0.371905756,3
0.26573218,0.393975544,0.801371906,-0.129138085,0.792424694,0.792424694,3
0.357590218,0.330152103,0.393975544,0.163137489,0.842529078,0.842529078,3
0.275275872,0.449448255,0.776916194,0.71070683,0.553235908,0.553235908,3
0.26573218,0.393975544,0.04682374,0.149418431,0.889651059,0.889651059,3
0.96063227,0.812108559,0.932597674,0.357590218,0.393975544,0.393975544,3
0.776916194,0.26573218,0.272889949,0.787056367,0.420817179,0.420817179,3
0.393975544,0.949299135,0.330152103,0.26573218,0.776916194,0.776916194,3
-0.346257083,0.998210558,0.393975544,0.531762601,-0.491201909,-0.491201909,3
0.6248136,0.881300328,-0.138085297,-0.080226663,0.970772443,0.970772443,3
0.374291679,0.594989562,0.558007754,-0.40650164,0.135102893,0.135102893,3
0.556814793,0.738741426,0.775723233,-0.287205488,0.838353713,0.838353713,3
-0.470325082,-0.973754846,-0.799582463,0.949895616,0.272889949,0.272889949,3
0.371905756,0.357590218,-0.550253504,0.776916194,0.393975544,0.393975544,3
0.657620042,0.553235908,-0.170295258,0.968983,0.825231136,0.825231136,3
0.866388309,-0.55502535,0.776916194,0.801371906,0.998210558,0.998210558,3
-0.934983597,0.772740829,0.792424694,0.50790337,-0.143453624,-0.143453624,3
0.887265136,0.746495676,0.866388309,0.998210558,0.71070683,0.71070683,3
0.393975544,0.801371906,0.04682374,0.73456606,0.357590218,0.357590218,3
0.272889949,0.009245452,-0.138085297,0.393975544,0.71070683,0.71070683,3
0.776916194,0.357590218,-0.129138085,-0.143453624,0.169698777,0.169698777,3
0.746495676,-0.959439308,0.357590218,0.889651059,-0.340888756,-0.340888756,3
-0.926632866,-0.138085297,-0.762004175,0.95287802,0.393975544,0.393975544,3
0.420817179,0.956456904,0.973158366,0.812108559,0.26573218,0.26573218,3
-0.733373099,0.444676409,-0.990456308,-0.867581271,0.327169699,0.327169699,3
-0.513271697,0.94512377,0.26573218,0.225171488,0.776916194,0.776916194,3
0.801371906,0.393975544,-0.688040561,-0.382045929,-0.129138085,-0.129138085,3
-0.138085297,-0.868177751,0.868177751,0.262153296,-0.339695795,-0.339695795,3
0.71070683,0.393975544,0.553235908,-0.169698777,0.149418431,0.149418431,3
-0.163137489,-0.25022368,0.559797197,0.576498658,0.649269311,0.649269311,3
0.310468237,-0.676707426,0.50790337,0.637936177,0.917685655,0.917685655,3
0.371905756,0.776916194,0.801371906,-0.129138085,0.26573218,0.26573218,3
0.393975544,-0.143453624,0.553235908,0.71070683,0.393975544,0.393975544,3
0.801371906,-0.138085297,0.135102893,0.169102296,-0.930211751,-0.930211751,3
-0.104085893,0.776916194,0.393975544,0.061735759,-0.138085297,-0.138085297,3
0.795407098,-0.920668058,-0.138085297,0.96063227,-0.577691619,-0.577691619,3
0.689830003,0.393975544,0.26573218,0.776916194,0.272889949,0.272889949,3
-0.584252908,0.556218312,0.692812407,-0.315836564,-0.162541008,-0.162541008,3
-0.724425887,-0.616462869,0.396361467,0.501342082,0.566358485,0.566358485,3
0.89859827,-0.485237101,0.48464062,0.775723233,0.149418431,0.149418431,3
0.956456904,0.447062332,-0.571130331,-0.983895019,-0.616462869,-0.616462869,3
-0.120787355,0.490008947,0.22636445,-0.170295258,-0.338502833,-0.338502833,3
0.96063227,0.924246943,-0.55502535,0.357590218,-0.169698777,-0.169698777,3
0.393975544,0.576498658,-0.143453624,-0.170295258,-0.550253504,-0.550253504,3
0.135102893,0.801371906,-0.129138085,0.889651059,0.357590218,0.357590218,3
-0.129138085,0.169698777,-0.143453624,0.812108559,0.393975544,0.393975544,3
0.330152103,0.215031315,0.968983,0.949299135,0.393975544,0.393975544,3
0.133313451,0.528780197,0.2186102,-0.07784074,-0.228750373,-0.228750373,3
0.501938562,0.225171488,-0.176260066,-0.584252908,0.142857143,0.142857143,3
-0.705338503,0.929018789,0.630778407,0.26573218,0.776916194,0.776916194,3
0.393975544,0.889651059,0.775723233,0.487026543,0.801371906,0.801371906,3
0.637339696,0.746495676,-0.579481062,-0.138085297,-0.143453624,-0.143453624,3
-0.079033701,0.606919177,0.528183716,0.160155085,0.776916194,0.776916194,3
0.184610796,0.620638234,-0.071279451,0.345064122,0.372502237,0.372502237,3
0.393975544,-0.129138085,0.456606024,0.393975544,0.26573218,0.26573218,3
0.776916194,0.71070683,0.346257083,-0.730987176,0.26573218,0.26573218,3
-0.688637041,-0.021771548,-0.210259469,0.357590218,0.868177751,0.868177751,3
-0.806143752,-0.730987176,-0.138085297,0.26573218,0.95287802,0.95287802,3
0.330152103,0.553235908,0.792424694,-0.739934387,0.089173874,0.089173874,3
0.949299135,-0.170295258,-0.138085297,0.792424694,0.776916194,0.776916194,3
0.163137489,0.606919177,0.553235908,0.371905756,0.357590218,0.357590218,3
0.393975544,-0.550253504,0.949299135,0.904563078,-0.152400835,-0.152400835,3
0.631374888,-0.138085297,-0.129138085,0.393975544,0.568744408,0.568744408,3
0.776916194,-0.169698777,0.803161348,-0.143453624,0.160155085,0.160155085,3
0.270504026,-0.550253504,0.776916194,0.71070683,-0.129138085,-0.129138085,3
0.746495676,0.451834178,0.26573218,-0.143453624,0.50790337,0.50790337,3
0.393975544,0.801371906,0.71070683,0.04682374,0.998210558,0.998210558,3
0.542499254,0.26573218,-0.129138085,0.393975544,-0.169698777,-0.169698777,3
0.787056367,-0.904563078,0.528183716,0.160155085,0.776916194,0.776916194,3
0.184610796,0.620638234,0.775723233,-0.388607217,-0.14822547,-0.14822547,3
-0.212048911,-0.72621533,0.26573218,0.776916194,-0.129138085,-0.129138085,3
0.393975544,0.801371906,-0.946316731,-0.55502535,-0.568744408,-0.568744408,3
0.998210558,-0.143453624,0.96063227,0.357590218,0.169698777,0.169698777,3
0.420817179,0.889651059,-0.55502535,0.776916194,0.393975544,0.393975544,3
0.272889949,-0.210259469,0.576498658,0.393975544,0.908738443,0.908738443,3
0.998210558,0.761407695,-0.138085297,0.599164927,-0.55502535,-0.55502535,3
-0.169698777,0.592603639,0.792424694,-0.550253504,0.756039368,0.756039368,3
0.357590218,0.393975544,0.949299135,0.71070683,-0.169698777,-0.169698777,3
-0.183417835,0.889651059,0.96063227,0.531762601,0.196540412,0.196540412,3
0.998210558,-0.314643603,-0.717864599,0.256188488,0.788249329,0.788249329,3
0.874142559,0.665374292,0.576498658,0.781688041,-0.615269908,-0.615269908,3
0.225171488,-0.55502535,-0.169698777,0.393975544,0.801371906,0.801371906,3
0.055770951,0.949299135,0.976140769,0.330152103,0.26573218,0.26573218,3
0.776916194,0.393975544,0.746495676,0.747688637,-0.594989562,-0.594989562,3
-0.010438413,0.764986579,-0.497166716,0.813301521,0.801371906,0.801371906,3
0.393975544,0.620638234,-0.176260066,0.899194751,-0.862212944,-0.862212944,3
0.319415449,-0.069490009,0.968983,0.776916194,0.393975544,0.393975544,3
0.801371906,-0.129138085,0.225171488,-0.176260066,-0.980316135,-0.980316135,3
0.842529078,0.486430063,0.444676409,0.26573218,0.776916194,0.776916194,3
-0.129138085,0.576498658,0.373695198,0.531762601,0.665374292,0.665374292,3
-0.159558604,0.26573218,0.776916194,0.393975544,0.998210558,0.998210558,3
0.801371906,0.576498658,-0.129138085,0.900387712,0.330152103,0.330152103,3
-0.550253504,0.401729794,0.812108559,0.73456606,0.393975544,0.393975544,3
0.542499254,0.997017596,0.167312854,-0.833581867,0.271696988,0.271696988,3
0.770951387,-0.129138085,0.576498658,-0.231136296,0.787056367,0.787056367,3
0.427974948,0.420817179,-0.571130331,0.746495676,0.578884581,0.578884581,3
0.665374292,-0.169698777,-0.55502535,0.553235908,0.998210558,0.998210558,3
0.490605428,0.787056367,0.71070683,0.330152103,0.968983,0.968983,3
0.976140769,0.998210558,0.371905756,0.747688637,0.96063227,0.96063227,3
0.71070683,-0.143453624,0.887265136,0.393975544,-0.233522219,-0.233522219,3
-0.129138085,0.997614077,0.932001193,0.787056367,-0.688040561,-0.688040561,3
0.168505816,0.284223084,0.746495676,0.330152103,0.968983,0.968983,3
0.976140769,0.998210558,0.371905756,0.747688637,0.96063227,0.96063227,3
0.71070683,-0.143453624,0.887265136,0.393975544,-0.233522219,-0.233522219,3
-0.129138085,0.997614077,0.932001193,0.787056367,-0.688040561,-0.688040561,3
0.168505816,0.284223084,0.746495676,0.330152103,0.998210558,0.998210558,3
0.393975544,0.801371906,-0.129138085,0.357590218,0.949299135,0.949299135,3
0.584252908,0.763197137,-0.138085297,0.26573218,0.393975544,0.393975544,3
